t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
290,103.7910805,102.6423199,1.219302567,0,3.24540884,0,-3.397723239e-14,512.0876886,19.6050667,5.639213458,58.04001657,45.75106393,1.051173245,1.531546262,166.3622751,16.91409463,0.01337777599,0.007729198016,0.003941257513,0.5065815102,0,1.971168772,0,1.971168772,0.0112080986,0.1181740197,0.002242496669,0.01391631244,0.005365635621,0.003060409831,0.007256347591,0.3207658163,0.5612182302,0.4486572604,0.757663099,0.1223820091,0.9943777941,0.011826241,0,-3.297709116e-16,0.1926917736,5.033142016
291,103.7761978,102.3958295,1.125131843,0,5.615313983,0,-1.141190124e-14,514.4207153,20.35531154,5.645890961,58.24566318,45.8596218,1.051833323,1.532095034,166.1141256,17.34951525,0.007882595561,0.007674830382,0.005328587747,2.968455126,0,11.27498539,0,11.27498539,0.02276462647,0.1350740853,0.001616353927,0.0105403458,0.005776282023,0.00130806638,0.007416258063,0.3396760129,0.5643596409,0.4489206586,0.7581098772,0.12205711,0.9948576028,0.01084190659,0,-1.107196307e-16,0.203057238,5.131675306
292,103.9302838,102.6216497,1.153455592,0,5.275197408,0,-1.339645567e-16,512.7750337,19.32009273,5.654906978,58.11525254,46.16378708,1.051303384,1.528927499,165.2853366,17.91678805,0.008852197772,0.007484690353,0.00311551067,0.5011544304,0,0.4962411613,0,0.4962411613,0.002594279834,0.02493709151,0.001989152937,0.01630774951,0.01305381413,-0.001263369099,0.006329910708,0.3624116177,0.5685719456,0.4456820134,0.7545807596,0.1218763898,0.9927734491,0.01122130768,0,-1.300110242e-18,0.1911820394,5.13214645
293,104.0175208,102.7631218,1.088055322,0,3.753544884,0,-4.537355732e-14,513.9308489,18.23837818,5.66712419,58.29629159,45.92134157,1.05116756,1.53078845,164.994804,17.93075243,0.0108567005,0.007255932398,0.004733186126,0.8885745121,0,337.6982232,0,337.6982232,0.01224528019,0.09021998593,0.001681180004,0.02208461817,0.003644533433,0.001666976823,0.006283998819,0.3576349867,0.5709757544,0.4474035523,0.7684472326,0.1225360639,0.9911683411,0.01084352739,0,-4.393529214e-16,0.1777478823,5.121819747
294,104.1061142,102.8657425,1.231097311,0,2.560084051,0,-0.1999160028,513.7393356,18.85625573,5.675569975,58.2973138,46.23723273,1.051196466,1.531093322,166.2394465,17.53193781,0.009953317524,0.007131980115,0.004837731903,0.573027911,0,37176010080000,0,37176010080000,0.004901373815,0.09461549135,0.0006925667271,0.005952454717,0.0218314721,0.000917576892,0.0237495292,0.3433138409,0.5645811802,0.44607237,0.7659811232,0.1236858168,0.9899227008,0.01220536578,0,-0.001920309911,0.1844687035,5.093323212
295,104.3476617,103.0482599,1.42000543,0,4.387798763,0,-0.125844493,517.0609387,18.95383368,5.68580903,58.34405607,46.00360559,1.051005147,1.531889679,166.5338072,17.57369893,0.01382373287,0.007159983984,0.003985387882,0.7177880642,0,1.195779137,0,1.195779137,0.01508349075,0.06722301752,0.000904611367,0.01361943755,0.02063096739,0.0009449910515,0.02231117596,0.3387414398,0.561575479,0.4444964569,0.7569944454,0.1238144232,0.9925816494,0.01402158371,0,-0.001206011625,0.1855918771,5.105623602
296,104.615809,103.0002492,1.452461568,0,3.251248078,0,-0.3261954753,514.3491791,19.85299867,5.696583577,57.90678706,46.77401515,1.053444549,1.529545048,168.7572245,17.88952471,0.01407714706,0.007522091678,0.005994800151,0.3748679136,0,7.34409458,0,7.34409458,0.03078978952,0.1881091801,0.003561268226,0.01365093189,0.02516422579,0.0006653545087,0.01999636046,0.350224721,0.5664373007,0.4543942297,0.7664784919,0.1237038013,0.9939186854,0.0141202345,0,-0.003118032337,0.193383901,5.058336022
297,103.4252217,102.8800105,1.674381313,0,3.707619897,0,-0.458836136,514.1514325,20.91933445,5.709803598,57.79882199,46.2249764,1.053216457,1.531094118,167.2116795,17.79628688,0.01022358316,0.007751763967,0.006536820786,0.5435254844,0,7.639266219,0,7.639266219,0.005679630741,0.1286544888,0.004279265488,0.01743041692,0.01064430482,0.001734116854,0.01274889801,0.3442227223,0.5661259018,0.4484513208,0.7401537449,0.124235935,0.9947284506,0.01633001741,0,-0.004448836762,0.202948793,5.052426131
298,103.4807472,102.8387658,1.683890716,0,4.439188361,0,-0.4332674456,513.7896928,20.05423086,5.716087825,57.89121345,45.90210888,1.053917547,1.532041016,166.2333722,17.80111274,0.01800737984,0.007225940965,0.005994534582,0.3579183306,0,2.353370431,0,2.353370431,0.04486499577,0.08396778027,0.003120122026,0.01828046765,0.009618144903,0.001489307591,0.01113703092,0.3368577735,0.5673157794,0.4454562454,0.7428772972,0.1206410552,0.9993636947,0.0163321953,0,-0.004186937738,0.196525188,5.038652881
299,103.4499504,102.7532343,1.297168428,0,4.370836585,0,-0.3569518376,517.8579698,17.70598513,5.722061368,58.17942357,45.71705752,1.054871826,1.53411897,165.7003224,18.21144606,0.01984324569,0.00731512825,0.005792932622,1.1122477,0,0.1054439155,0,0.1054439155,0.007918175428,0.02883562058,0.003092429099,0.01759512761,0.00708230188,0.001651169157,0.008559356825,0.3319840382,0.5729655034,0.4423096367,0.7544576168,0.1210574859,0.9947450745,0.01258669342,0,-0.003450478577,0.1743729666,5.042207176
300,103.5529665,102.5478068,1.128709191,0,3.101640992,0,-0.2772890604,519.6709505,17.99835132,5.732874279,58.07243773,46.33598649,1.054866902,1.529976552,168.2091795,18.27662652,0.01930951225,0.007277631767,0.003869213836,0.3898221496,0,0.5271155215,0,0.5271155215,0.03347400561,0.1139666349,0.001024248029,-0.0006521250381,0.02760107634,-0.0005240017845,0.01878165915,0.3320643902,0.5687826713,0.4486791013,0.7656508481,0.1203370589,0.9934372382,0.01092947973,0,-0.002680636101,0.1742810439,5.032060666
301,103.7114285,102.5158415,0.9407105338,0,2.838426889,0,-0.3284626842,524.6158631,20.08304974,5.74737966,57.86039431,46.18115844,1.054398393,1.531858109,166.7573088,17.82783456,0.0135618864,0.007327100959,0.01190125532,0.4564120095,0,2.797261991,0,2.797261991,0.01460692144,0.115827188,0.00283981805,0.007838781838,0.01887117993,0.003013630818,0.02080910073,0.3253822828,0.5611573789,0.4479334274,0.7554023471,0.1212700035,0.9936840893,0.009183647327,0,-0.003209455312,0.196059935,5.121540469
302,103.870633,102.6667472,1.007343616,0,3.413507257,0,-0.2392399972,526.5470116,19.98829053,5.756684623,58.17621015,45.9139589,1.053389681,1.546960871,164.6432429,18.14271282,0.006318685283,0.007113343209,0.003060890083,0.1429860293,0,2.115388699,0,2.115388699,0.01583573111,0.09544351101,0.01406977008,0.02475206824,0.009099947383,0.02655628278,0.01042600356,0.3491055045,0.5668455338,0.4468164337,0.7522542432,0.1223012181,0.9919166669,0.009813634197,0,-0.002337131648,0.195558434,5.150766426
303,104.0832019,102.6519297,1.06611648,0,5.503463552,0,-0.1728871597,526.4636086,20.41240998,5.770675416,58.1354352,45.94776668,1.054528984,1.533107622,165.541408,18.22707024,0.007670999342,0.006906282877,0.005900767388,1.488454263,0,1.438915883,0,1.438915883,0.003268165029,0.08432383366,0.001289242748,0.007894503731,0.01412861483,0.001491699502,0.01214398502,0.3535008331,0.562789077,0.4458663921,0.7544264342,0.1229328163,0.9949080412,0.01037877043,0,-0.001689469358,0.2034395598,5.225247982
304,104.1699505,102.8821192,1.62647066,0,5.031011519,0,-0.1326659635,524.9071399,18.73276911,5.783724083,57.99610187,46.17384861,1.056373692,1.533225112,165.4311817,18.44960655,0.01414379297,0.007713616119,0.003989947388,0.7141717583,0,0.2938693314,0,0.2938693314,0.01674883842,0.0363813727,0.001964306723,0.02232182012,0.01195628603,0.007297386207,0.01062686704,0.3606896083,0.571181983,0.4436357327,0.7684710169,0.1216491643,0.9929641425,0.01568531254,0,-0.001294447734,0.1836753862,5.186327152
305,104.4050234,102.583767,2.291241442,0,3.583489684,0,-0.08194703541,497.1303217,18.2953318,5.797110345,58.5982228,46.47042827,1.056175167,1.532084506,166.9575746,17.64853956,0.01334523825,0.008046529522,0.005683896588,0.8598496858,0,2.280891381,0,2.280891381,0.005102615435,0.09621958008,0.001380911244,0.02271670948,0.006543630232,0.002279214744,0.009226754144,0.321092157,0.5682746148,0.4472665011,0.7720586657,0.1225501039,0.9917062182,0.02194570114,0,-0.0007911869942,0.1760880918,4.90694717
306,104.4301819,102.4663714,2.155875764,0,3.50254029,0,-0.2536073383,493.5081626,20.59455335,5.807067996,58.26049842,46.23497381,1.055936279,1.533535407,166.3615786,17.63533486,0.01573602912,0.00831218805,0.005177543021,0.6137904186,0,33.23719333,0,33.23719333,0.0107645707,0.1507596313,0.001181438367,0.00851805034,0.01948620692,0.001910330765,0.02145012404,0.3064462072,0.5655424718,0.4503012318,0.7696345101,0.1228579144,0.9899986872,0.02064418279,0,-0.002466479939,0.2014277557,4.878304001
307,103.9822882,102.2414264,1.910962746,0,4.330734526,0,-0.2847963621,493.4434781,19.38970188,5.81841854,58.20806692,45.77422131,1.055762597,1.537505085,165.4468437,17.58165427,0.0163453796,0.008221702286,0.004530158207,0.3095075544,0,0.3533843117,0,0.3533843117,0.01289030091,0.05902901734,0.003180571334,0.02034671066,0.01280462199,0.006038949717,0.01402576602,0.3054477528,0.5660509733,0.4442992205,0.7718010481,0.1219606696,0.9901625733,0.01837777162,0,-0.002770576344,0.190951581,4.857225547
308,104.4298852,102.6692112,2.180216501,0,5.161931158,0,-0.2221462611,505.6238686,18.71677087,5.830094309,58.6820078,46.43552218,1.056280916,1.530743648,166.3069509,17.88268232,0.01436814571,0.008380178173,0.005863338284,0.259311374,0,4.362040719,0,4.362040719,0.02468446955,0.1162820008,0.001194173546,0.008142185575,0.01906180617,-0.000913484512,0.01331090009,0.3147098865,0.5681756739,0.4477333894,0.7772619749,0.1228420212,0.9912737567,0.02087732354,0,-0.002151808247,0.1839571127,4.923009214
309,104.4338483,102.4743071,2.189185928,0,3.641638164,0,-0.6569323801,501.3928805,19.34557833,5.844536673,58.39132735,46.0425209,1.05731761,1.533417587,166.8054615,17.99842493,0.01531351223,0.008135144124,0.004946556188,0.7321384233,0,8.674770455,0,8.674770455,0.02895645316,0.1075673186,0.001741897575,0.01726877435,0.007565614765,0.00227769263,0.009960631406,0.312771696,0.5688690486,0.4478196722,0.7843037998,0.1213506793,0.991069668,0.0209624175,0,-0.006390393481,0.1900424493,4.909954277
310,104.1550307,102.8123326,1.619497035,0,5.049983285,0,-0.4403817678,503.4192477,20.13595849,5.852826016,58.74239038,45.77833233,1.05761549,1.534274899,165.3315765,18.2973928,0.01443466324,0.008618439406,0.005803809315,0.2015389273,0,1.125922072,0,1.125922072,0.02496190967,0.07945314957,0.002156682805,0.006627349876,0.01198146527,0.001281783031,0.01399346628,0.31519931,0.5649165996,0.4447213617,0.7701725405,0.1216490286,0.9906573527,0.01554890843,0,-0.004271965201,0.1990250011,4.941870739
311,104.5201331,103.3391515,1.289184062,0,4.952266666,0,-0.2110965586,504.1830799,19.4928521,5.860443213,58.44550014,46.0932856,1.059124742,1.53535742,165.124557,18.70968137,0.01299531983,0.008415097791,0.005124082851,0.4149959544,0,0.3364896495,0,0.3364896495,0.01555364829,0.03075920192,0.002507937659,0.03070983601,0.0136904426,0.002329107245,0.01531948397,0.3307955478,0.5745704678,0.441910881,0.7612257004,0.1231594612,0.9939794584,0.01270299622,0,-0.002052907304,0.1920731367,4.999948923
312,104.4479676,102.7493788,1.1563389,0,5.174250524,0,-0.3781729683,504.3864864,18.13798812,5.871278013,57.88885853,46.55910907,1.059794758,1.531262071,167.278571,18.96062693,0.01112564671,0.007792869698,0.003310565332,0.3287956202,0,2.555404003,0,2.555404003,0.005143360252,0.06122954155,0.003062376355,0.005539301704,0.02258913231,0.004186048791,0.01497013637,0.3378761614,0.5692299334,0.4457636672,0.771542415,0.1216461008,0.9909948137,0.01120994526,0,-0.003716164663,0.1766316386,4.988493946
313,104.1539491,102.7953199,1.254118368,0,3.856233643,0,-0.2866852709,504.3260308,17.53612682,5.885920341,58.51320714,45.88825788,1.060101115,1.533892241,164.8692678,18.74922943,0.009400761806,0.007606583876,0.003116610587,0.7034825615,0,0.7022590643,0,0.7022590643,0.01751238921,0.02889598368,0.002917167068,0.01726845528,0.02048400577,0.004952861506,0.02271680573,0.3284926687,0.5684120376,0.4420279085,0.761277139,0.1224934345,0.9912725006,0.0120446949,0,-0.002812815624,0.1710222862,4.983618932
314,104.1650466,102.8995655,1.262402604,0,2.661110112,0,-0.5156459549,505.9296428,17.75151573,5.895767582,58.5949691,45.77784703,1.060571934,1.533130731,164.9351802,18.56401288,0.007423742264,0.007757782111,0.004572887711,0.5437232968,0,3.799870914,0,3.799870914,0.00741460355,0.08358080083,0.002483645981,0.01274280201,0.01341677809,0.001656033671,0.01488370178,0.3195575076,0.5652482585,0.4456411282,0.7671923618,0.1220032516,0.9911035124,0.01211925348,0,-0.005039983687,0.1748246521,4.980111158
315,104.4188708,102.9573127,1.278389572,0,1.90184152,0,-0.3955104409,507.1966634,17.21080781,5.907032276,58.62218852,45.8169584,1.060419121,1.534655232,165.3271202,18.52045695,0.008139916591,0.008632488874,0.004000704111,0.3477869382,0,-0.1451804079,0,-0.1451804079,0.003177053384,0.04586737572,0.002290593641,0.01717562707,0.01247798806,0.001647881356,0.01346163821,0.3148484693,0.5638643447,0.4420910794,0.7703177673,0.1221662429,0.9908993754,0.01224289788,0,-0.003817467674,0.1691533531,4.981751144
316,104.88338,102.9740395,1.57450094,0,1.421965881,0,-0.284532952,513.9607913,17.96443665,5.920155009,58.66713183,46.29763617,1.061156169,1.531510138,166.5098304,18.63822638,0.01277719363,0.008880171646,0.00429818191,0.3421274921,0,1.659069528,0,1.659069528,0.03072216299,0.06401405439,0.0009506508398,0.008624775205,0.01554210823,-0.0009668878682,0.01040741726,0.315559496,0.562298187,0.4470354104,0.771753819,0.1214967526,0.9891628451,0.0151802302,0,-0.002736713184,0.173458949,4.984145492
317,105.5312365,103.341054,1.804485903,0,1.441599907,0,-0.3272961285,509.5096966,18.16884542,5.935486118,59.17495275,46.35628375,1.061307505,1.533411056,166.9274068,18.71531171,0.01427223937,0.008772209293,0.003713553791,0.7135841652,0,3.63034138,0,3.63034138,0.01728603104,0.1016054437,0.0008157908725,0.01733122484,0.008297044127,0.001739562628,0.01132271718,0.3163860792,0.5625941381,0.44587803,0.7746732472,0.1230446627,0.9858065102,0.01709906908,0,-0.003101414703,0.1751690454,4.965608295
318,105.7956564,103.6978063,1.748900395,0,3.875150029,0,-0.2029447552,508.724701,19.79934406,5.946262496,59.30544312,46.49021331,1.06212194,1.534415,168.2167592,18.65821248,0.01313847893,0.008593573478,0.004531473531,0.2520094726,0,2.387447919,0,2.387447919,0.01051706748,0.1372419117,0.001636957219,0.01035802938,0.01205682811,0.0007737468634,0.01463672118,0.3137846303,0.5636246078,0.447116372,0.7769077507,0.1228143282,0.9885272812,0.01653092815,0,-0.001918271147,0.1928032809,4.953890955
319,105.8195057,104.0773301,1.617848491,0,3.865044496,0,-0.1101587672,508.7015048,18.91963606,5.956521844,59.38586733,46.43363833,1.062030979,1.535559765,167.8516872,18.57354343,0.01342229757,0.008662529425,0.005108218784,0.3944764701,0,3.402204486,0,3.402204486,0.01663736227,0.08962886555,0.001806271281,0.03085797213,0.008148612099,0.001530051694,0.008983716232,0.313862756,0.5698846846,0.4440120069,0.7918463373,0.1232404443,0.9868809611,0.01570269864,0,-0.001041006254,0.182451061,4.955087704
320,103.9765522,102.5137065,1.699480439,0,4.923919625,0,-0.2133629754,513.5994885,20.44358864,5.968219301,58.68931887,46.8983682,1.06269368,1.532294702,168.7616612,18.77188485,0.01575109424,0.008939466056,0.004348737541,0.1079431413,0,29.69769134,0,29.69769134,0.009628404305,0.1777342327,0.001881568882,0.01139376369,0.01619031169,-6.450287525e-05,0.01271559333,0.316601734,0.5657271797,0.4516893165,0.7794394897,0.1219367624,0.9935027425,0.01634484318,0,-0.002069018095,0.196897055,5.029870595
321,104.2078643,102.7133556,1.463621037,0,3.657016675,0,-0.3496958859,510.8141801,19.50277144,5.98400386,59.30667907,45.87067214,1.06339188,1.534509332,165.1741992,18.81160535,0.01852755349,0.008673915923,0.005394438444,0.1150633616,0,14.03779192,0,14.03779192,0.008465643566,0.162916846,0.002135640571,0.0417391474,0.003717785048,0.00195192551,0.007233279577,0.3196925223,0.5691190342,0.4479038257,0.7561149328,0.1223031703,0.9940924744,0.01421455693,0,-0.003371673824,0.1916153768,5.011924365
322,104.1788075,102.8186506,1.463302597,0,3.016951719,0,-0.5849262085,522.161242,18.11308662,5.992597665,58.76784956,46.09257236,1.06553377,1.535443121,166.3408938,19.798367,0.01812132047,0.008488557391,0.006402485365,0.1824488237,0,3.331205452,0,3.331205452,0.02360912952,0.1070506413,0.002014205814,0.03543953968,0.01110413343,0.001337687467,0.01247481173,0.329726027,0.570078354,0.4453363367,0.7705403569,0.1210644506,0.991449373,0.01415608039,0,-0.005614637204,0.1774686145,5.116037596
323,103.8598085,103.0416412,1.227654246,0,3.747087082,0,-0.4179923396,511.6082926,20.01493982,6.00123445,58.47113927,45.68616272,1.065691025,1.537280593,165.2453291,19.13351953,0.01169520226,0.008302383446,0.00734855797,0.5647088579,0,1.47397028,0,1.47397028,0.004972721435,0.1196689215,0.002119195568,0.01409522844,0.008712181046,0.001659272731,0.01069664152,0.3263462939,0.5675419463,0.4459493757,0.7572419574,0.1220417263,0.9921223874,0.01198151846,0,-0.004024582229,0.1955329373,4.988618758
324,103.2000758,103.0874912,1.227560027,0,5.384122807,0,-0.876592533,507.3975106,19.77644829,6.013388248,57.79874979,46.10758158,1.065516624,1.533093496,164.2949631,19.17073797,0.0009600145896,0.008692205184,0.003750684816,0.3191001448,0,3.374368724,0,3.374368724,0.005830316518,0.08359112211,0.004574059461,0.004188929781,0.01285744332,-0.001121162905,0.007627839734,0.3261086941,0.5667779235,0.4467785632,0.7483948072,0.119817061,0.9989090647,0.01194314984,0,-0.008528524673,0.1948206268,4.950709082
325,103.0236691,103.0213654,1.200522276,0,3.922482417,0,-0.6377602293,506.3430389,17.5359976,6.030615709,58.02910496,45.28896474,1.065216546,1.535047494,162.8805763,19.03161596,0.003109404368,0.009163269617,0.004294761343,0.370864488,0,-0.1817386111,0,-0.1817386111,0.007921266407,0.03274605466,0.002639699545,0.01860316368,0.007924339593,0.001847494244,0.009694235796,0.3199248012,0.5729929225,0.4421295645,0.743455672,0.1214081068,1.000946682,0.01165287828,0,-0.00621336215,0.170378237,4.951650589
326,103.0944346,102.8124201,1.472279529,0,2.64006944,0,-0.5843629208,505.6496932,17.87609588,6.043296713,58.22734607,45.37774407,1.064515871,1.535591815,163.0666883,18.82216474,0.005981357874,0.008676840058,0.003757464242,1.063593498,0,1.796525699,0,1.796525699,0.002433918177,0.06574436291,0.001978358759,0.007426391886,0.01445820615,0.001936967008,0.01684239058,0.3152219417,0.568829123,0.4419149364,0.7417993396,0.1219435382,0.9972645031,0.01432219787,0,-0.005670385477,0.1738969926,4.938896682
327,103.5007786,102.5788118,1.700523189,0,1.868017238,0,-0.4231736251,502.2952255,17.10918794,6.058810291,58.7675755,45.19146086,1.064475013,1.536843931,162.5610238,18.71361852,0.01063171121,0.00853944994,0.003723391164,0.8151664558,0,-0.2082176241,0,-0.2082176241,0.006341393123,0.04368522892,0.001395677476,0.02348132067,0.02053389767,0.001148464318,0.02221106139,0.3073386883,0.5677983904,0.4411838228,0.7517517645,0.1213405593,0.9949621972,0.01643005214,0,-0.004095371448,0.1673963518,4.91017391
328,103.9098258,102.453021,1.707619382,0,1.346567135,0,-0.3088173184,506.9256495,16.91613612,6.073575328,58.45290832,45.63403441,1.065499868,1.532884407,164.1266643,18.9270615,0.01234364512,0.009137041042,0.005977197485,1.353888404,0,-0.2677440947,0,-0.2677440947,0.0156643227,0.05939886198,0.001032401445,0.01114158145,0.01654496934,-0.001065785791,0.01200384243,0.3044195612,0.5629796016,0.4449348207,0.7531041434,0.1209556915,0.9966818647,0.01643366611,0,-0.002981264923,0.1651695641,4.918071583
329,104.297985,102.5392579,1.838482806,0,2.044249027,0,-0.1993115395,511.424743,18.13830433,6.087273674,58.4986623,46.05546038,1.065547995,1.535006494,165.7533969,18.80151283,0.01317088965,0.009800242285,0.004509115342,0.6000235674,0,3.229742553,0,3.229742553,0.02004200531,0.09586024308,0.001534526408,0.01120119092,0.01328155586,0.001613818032,0.01698938826,0.3008982982,0.5630954438,0.4448048636,0.7510190945,0.1222415433,0.9942161085,0.01762721308,0,-0.001920146876,0.1766259645,4.927013382
330,103.7695754,102.2920603,1.58256731,0,1.817343706,0,-0.2063333736,510.9647904,18.91254376,6.097928507,58.64185577,46.05496933,1.066491309,1.535760745,165.154112,19.41907387,0.01160779535,0.009636674001,0.004370135463,1.096756433,0,3.500543036,0,3.500543036,0.01199968573,0.1029087827,0.0009312104458,0.02353897665,0.006736747121,0.0007066809822,0.008168077788,0.3112525896,0.5686731514,0.4438195798,0.7522363179,0.1230532185,0.9935432301,0.01528124558,0,-0.002011722506,0.1832407155,4.955026641
331,103.7806908,102.3390498,1.750666765,0,2.703979287,0,-0.1531110833,514.2144149,18.90922621,6.10742347,58.27230504,45.50838577,1.065865584,1.536907742,164.6107751,19.394894,0.01317371769,0.009593722911,0.004674931689,0.5560042828,0,1.914578459,0,1.914578459,0.02352229717,0.02254917392,0.000814909566,0.0117183333,0.007028078682,0.001252647719,0.009183360036,0.3050604001,0.5647263566,0.439675199,0.7587067553,0.1236105822,0.9941663051,0.01686890646,0,-0.001489715178,0.1843221719,5.001464751
332,103.7086608,102.3081106,1.385444265,0,3.140795679,0,-0.0408400428,514.2997269,17.98843385,6.118194028,58.71904587,45.66762831,1.067473754,1.533099814,165.3241098,19.56802085,0.01489579592,0.00867267434,0.007021067618,0.3906016765,0,0.2199991064,0,0.2199991064,0.002279176076,0.07142331878,0.002490502926,0.008304061704,0.01765483867,-0.0007129385369,0.01368246565,0.3149452144,0.5691959228,0.4437532376,0.7692722844,0.1235636102,0.9945501253,0.01337214306,0,-0.0003972003741,0.1764511847,5.044841416
333,103.9692181,102.5139554,1.373897383,0,3.004654156,0,-0.02946918463,509.1163834,18.1783171,6.131356885,58.87446271,45.72301809,1.067869047,1.535872533,166.0881374,19.18144705,0.01468118533,0.008654279341,0.005573114346,0.4550160577,0,1.194081372,0,1.194081372,0.0246726243,0.04877463114,0.001551571266,0.007322200947,0.009843036529,0.002070353381,0.01261331496,0.3121395122,0.5662682071,0.440793787,0.777692019,0.122692077,0.9913102796,0.01323247288,0,-0.0002855920385,0.1781378293,4.985631766
334,104.1116009,102.5045824,1.489367247,0,2.786818704,0,-1.132691904e-14,509.5956109,18.98623021,6.141101429,58.62518506,46.08846565,1.06807617,1.536154386,167.7034829,19.24557142,0.01391063705,0.008947319978,0.004615212846,0.2215882331,0,11.67897542,0,11.67897542,0.0162697034,0.1494717215,0.002151703454,0.01355276894,0.009675737569,0.0008590116249,0.01207645911,0.3173230457,0.5695810944,0.4474872103,0.7603733234,0.1206538164,0.9919161182,0.01446072862,0,-1.099051736e-16,0.1843431989,4.967964333
335,104.3099788,102.5296577,1.632164179,0,2.987482576,0,-0.617663827,504.7110515,20.00450272,6.1538058,58.90960329,45.82079235,1.06893905,1.537186229,164.1183988,19.00385787,0.01113593755,0.009236153359,0.004530343345,0.2230575469,0,2.63750678e+14,0,2.63750678e+14,0.01442779987,0.1533180198,0.001430985117,0.03521877449,0.00807216582,0.001789090325,0.01062930198,0.3101914025,0.5715771208,0.4463569827,0.7558511766,0.1236003017,0.9918563204,0.01586381655,0,-0.005921426061,0.1971700829,4.946954891
336,104.5133669,102.7766577,1.694005718,0,4.292725542,0,-0.4347531967,505.5576492,20.30266611,6.166671771,58.52684877,46.08378952,1.069227076,1.53296522,163.7377516,19.1654383,0.006310237479,0.009293330654,0.004258638377,0.4491943727,0,1.488617368,0,1.488617368,0.007667404009,0.09372215114,0.002536173945,0.03098429689,0.02032245739,-0.0007413374174,0.01343609542,0.3047340453,0.5691682942,0.4460485455,0.7461799485,0.1202846232,0.9938585004,0.01641203534,0,-0.004159785583,0.2010614571,4.94649146
337,104.7075444,103.0481733,1.659619611,0,4.53335648,0,-0.3119991269,504.0578198,19.32591161,6.18566909,58.81412967,46.07557696,1.06906598,1.535513169,164.8834739,19.20168862,0.005833738945,0.00864893567,0.00568395701,1.072742249,0,1.030489598,0,1.030489598,0.01083237406,0.1043406999,0.002283047608,0.02063678436,0.006590416807,0.002825227921,0.009799691411,0.3203645615,0.571797437,0.4451445515,0.740584877,0.1218051444,0.9931258774,0.01602499192,0,-0.002979719645,0.1907641513,4.911196466
338,103.9879889,102.6873457,1.752766525,0,4.547562296,0,-0.4405458004,506.5814727,19.15042812,6.195307085,58.75110305,45.85144102,1.069052504,1.536399646,164.4368278,19.06113469,0.01064279652,0.008726880927,0.004903146644,0.7298544939,0,3.80569911,0,3.80569911,0.01453753641,0.05704831719,0.001760442683,0.009557348192,0.01577021749,0.001058142547,0.01738159,0.3260433242,0.5739779219,0.4415179683,0.745588604,0.1212102251,1.001252639,0.01685547094,0,-0.004286894767,0.1867261887,4.929479437
339,103.9556483,102.385631,1.241822114,0,3.695923239,0,-0.4737228226,514.7043657,19.55163202,6.206016557,58.86675976,45.27854174,1.070307607,1.537658209,164.0235626,19.47442041,0.0130750291,0.008887488546,0.005827096294,0.4183572942,0,2.867359804,0,2.867359804,0.0238546572,0.06952993866,0.001885532545,0.01520587551,0.01620923613,0.001987223184,0.01844698582,0.3175690585,0.571135111,0.4401812031,0.7467668006,0.1208737315,1.002809009,0.01194569159,0,-0.004556970501,0.1914971129,4.951191918
340,103.9671989,102.598935,1.554866784,0,2.797805718,0,-0.5471925555,508.3517094,18.1959386,6.220022266,58.74718135,46.05343612,1.070438342,1.536205074,165.5988501,19.29012025,0.01142831344,0.009800066176,0.003638832851,0.9863806185,0,0.5558346808,0,0.5558346808,0.004712013641,0.08953972814,0.004055563961,0.02464608208,0.0268470764,0.00382115884,0.01912877167,0.336166607,0.5738940941,0.4435494654,0.7487126576,0.1209326316,0.9946402651,0.01501388464,0,-0.005339429758,0.1752485703,4.94923672
341,104.2846477,102.73428,1.555713709,0,1.971066722,0,-0.446684272,509.352224,17.99530676,6.235545535,58.75676289,45.56850028,1.071035665,1.536566542,165.1997108,19.34645044,0.007402066133,0.01022441115,0.004050683433,0.7957967377,0,1.931986368,0,1.931986368,0.01087036085,0.06676871686,0.001122699777,0.01109641485,0.01699601927,0.001895420889,0.01851795922,0.3238040972,0.5672356127,0.443591965,0.7501315368,0.1210756486,0.9936896999,0.01496104694,0,-0.004441411573,0.1761670512,4.960563626
342,104.0555674,102.8384123,1.491012947,0,1.452968194,0,-0.3376073332,507.6093712,17.69591061,6.245645649,58.43678096,45.75415344,1.07242201,1.537493994,166.2125751,19.59497859,0.005960866086,0.009363069858,0.004379343949,0.2489726513,0,0.6679274413,0,0.6679274413,0.00712248693,0.0641825141,0.002761430811,0.0184110103,0.01979100721,0.001324579504,0.02193374926,0.3116466786,0.5680445614,0.4422693559,0.7478755903,0.1222129686,0.9936315533,0.01433055888,0,-0.003244490819,0.1728663472,4.975971642
